Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T09:22:24.454481Z,2025-01-08T09:22:24.519620Z,32.5695,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:24.445938Z"",""token"":""""}"
2025-01-08T09:22:25.462733Z,2025-01-08T09:22:25.535798Z,36.532500000000006,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:25.46565Z"",""token"":""""}"
2025-01-08T09:22:26.463938Z,2025-01-08T09:22:26.522485Z,29.273500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:26.452294Z"",""token"":""""}"
2025-01-08T09:22:27.464617Z,2025-01-08T09:22:27.525936Z,30.659499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:27.461881Z"",""token"":""""}"
2025-01-08T09:22:28.465569Z,2025-01-08T09:22:28.524667Z,29.549,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:28.451998Z"",""token"":""""}"
2025-01-08T09:22:29.466851Z,2025-01-08T09:22:29.521737Z,27.442999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:29.452761Z"",""token"":""""}"
2025-01-08T09:22:30.467005Z,2025-01-08T09:22:30.524701Z,28.848,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:30.451655Z"",""token"":""""}"
2025-01-08T09:22:31.467602Z,2025-01-08T09:22:31.522694Z,27.546,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:31.462594Z"",""token"":""""}"
2025-01-08T09:22:32.468281Z,2025-01-08T09:22:32.524095Z,27.907,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:32.463064Z"",""token"":""""}"
2025-01-08T09:22:33.468689Z,2025-01-08T09:22:33.530435Z,30.873,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:33.469805Z"",""token"":""""}"
2025-01-08T09:22:34.469748Z,2025-01-08T09:22:34.523190Z,26.721,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:34.454381Z"",""token"":""""}"
2025-01-08T09:22:35.470515Z,2025-01-08T09:22:35.528469Z,28.977,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:35.454667Z"",""token"":""""}"
2025-01-08T09:22:36.471176Z,2025-01-08T09:22:36.531090Z,29.957,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:36.457949Z"",""token"":""""}"
2025-01-08T09:22:37.471431Z,2025-01-08T09:22:37.518021Z,23.294999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:37.455297Z"",""token"":""""}"
2025-01-08T09:22:38.471624Z,2025-01-08T09:22:38.543104Z,35.74,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:38.47219Z"",""token"":""""}"
2025-01-08T09:22:39.472147Z,2025-01-08T09:22:39.526047Z,26.950000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:39.456828Z"",""token"":""""}"
2025-01-08T09:22:40.473025Z,2025-01-08T09:22:40.529932Z,28.4535,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:40.460236Z"",""token"":""""}"
2025-01-08T09:22:41.473345Z,2025-01-08T09:22:41.530397Z,28.526,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:41.456436Z"",""token"":""""}"
2025-01-08T09:22:42.474342Z,2025-01-08T09:22:42.535578Z,30.618,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:42.462135Z"",""token"":""""}"
2025-01-08T09:22:43.475579Z,2025-01-08T09:22:43.528880Z,26.6505,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:43.463963Z"",""token"":""""}"
2025-01-08T09:22:44.476584Z,2025-01-08T09:22:44.529048Z,26.232,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:44.464713Z"",""token"":""""}"
2025-01-08T09:22:45.477322Z,2025-01-08T09:22:45.532720Z,27.699,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:45.472061Z"",""token"":""""}"
2025-01-08T09:22:46.477795Z,2025-01-08T09:22:46.532331Z,27.268,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:46.465073Z"",""token"":""""}"
2025-01-08T09:22:47.479033Z,2025-01-08T09:22:47.549248Z,35.1075,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:47.473412Z"",""token"":""""}"
2025-01-08T09:22:48.480429Z,2025-01-08T09:22:48.536359Z,27.965,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:48.468057Z"",""token"":""""}"
2025-01-08T09:22:49.481527Z,2025-01-08T09:22:49.537026Z,27.7495,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:49.466333Z"",""token"":""""}"
2025-01-08T09:22:50.482865Z,2025-01-08T09:22:50.548377Z,32.756,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:50.487334Z"",""token"":""""}"
2025-01-08T09:22:51.484282Z,2025-01-08T09:22:51.542564Z,29.141000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:51.467918Z"",""token"":""""}"
2025-01-08T09:22:52.484912Z,2025-01-08T09:22:52.541634Z,28.361,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:52.469967Z"",""token"":""""}"
2025-01-08T09:22:53.486018Z,2025-01-08T09:22:53.530466Z,22.224,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:53.471001Z"",""token"":""""}"
2025-01-08T09:22:54.487102Z,2025-01-08T09:22:54.544745Z,28.8215,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:54.471011Z"",""token"":""""}"
2025-01-08T09:22:55.488121Z,2025-01-08T09:22:55.544041Z,27.959999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:55.477179Z"",""token"":""""}"
2025-01-08T09:22:56.489010Z,2025-01-08T09:22:56.546046Z,28.518,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:56.484766Z"",""token"":""""}"
2025-01-08T09:22:57.489605Z,2025-01-08T09:22:57.545758Z,28.0765,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:57.474797Z"",""token"":""""}"
2025-01-08T09:22:58.489764Z,2025-01-08T09:22:58.535755Z,22.9955,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:58.475372Z"",""token"":""""}"
2025-01-08T09:22:59.490317Z,2025-01-08T09:22:59.557945Z,33.814,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:22:59.491903Z"",""token"":""""}"
2025-01-08T09:23:00.491352Z,2025-01-08T09:23:00.554330Z,31.489000000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:00.479651Z"",""token"":""""}"
2025-01-08T09:23:01.492753Z,2025-01-08T09:23:01.541369Z,24.308,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:01.480196Z"",""token"":""""}"
2025-01-08T09:23:02.493500Z,2025-01-08T09:23:02.557928Z,32.214,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:02.482632Z"",""token"":""""}"
2025-01-08T09:23:03.494043Z,2025-01-08T09:23:03.562695Z,34.326,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:03.4972Z"",""token"":""""}"
2025-01-08T09:23:04.499437Z,2025-01-08T09:23:04.577593Z,39.078,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:04.502174Z"",""token"":""""}"
2025-01-08T09:23:05.500351Z,2025-01-08T09:23:05.578576Z,39.112500000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:05.503269Z"",""token"":""""}"
2025-01-08T09:23:06.500869Z,2025-01-08T09:23:06.564959Z,32.044999999999995,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:06.503825Z"",""token"":""""}"
2025-01-08T09:23:07.501570Z,2025-01-08T09:23:07.548305Z,23.3675,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:07.486092Z"",""token"":""""}"
2025-01-08T09:23:08.502246Z,2025-01-08T09:23:08.553487Z,25.6205,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:08.486663Z"",""token"":""""}"
2025-01-08T09:23:09.502867Z,2025-01-08T09:23:09.554696Z,25.9145,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:09.488997Z"",""token"":""""}"
2025-01-08T09:23:10.503877Z,2025-01-08T09:23:10.560449Z,28.285999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:10.491355Z"",""token"":""""}"
2025-01-08T09:23:11.504650Z,2025-01-08T09:23:11.564983Z,30.1665,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:11.504016Z"",""token"":""""}"
2025-01-08T09:23:12.505057Z,2025-01-08T09:23:12.562830Z,28.886499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:12.48946Z"",""token"":""""}"
2025-01-08T09:23:13.505844Z,2025-01-08T09:23:13.571329Z,32.7425,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:13.496743Z"",""token"":""""}"
2025-01-08T09:23:14.507138Z,2025-01-08T09:23:14.570559Z,31.710500000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:14.497903Z"",""token"":""""}"
2025-01-08T09:23:15.507656Z,2025-01-08T09:23:15.568437Z,30.3905,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:15.507509Z"",""token"":""""}"
2025-01-08T09:23:16.508244Z,2025-01-08T09:23:16.578387Z,35.0715,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:16.512485Z"",""token"":""""}"
2025-01-08T09:23:17.508655Z,2025-01-08T09:23:17.569173Z,30.259,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:17.503864Z"",""token"":""""}"
2025-01-08T09:23:18.509400Z,2025-01-08T09:23:18.570087Z,30.3435,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:18.494515Z"",""token"":""""}"
2025-01-08T09:23:19.510510Z,2025-01-08T09:23:19.576344Z,32.917,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:19.510736Z"",""token"":""""}"
2025-01-08T09:23:20.511055Z,2025-01-08T09:23:20.560107Z,24.526,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:20.495389Z"",""token"":""""}"
2025-01-08T09:23:21.511822Z,2025-01-08T09:23:21.565660Z,26.918999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:21.497119Z"",""token"":""""}"
2025-01-08T09:23:22.513142Z,2025-01-08T09:23:22.576033Z,31.445500000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:22.502524Z"",""token"":""""}"
2025-01-08T09:23:23.513870Z,2025-01-08T09:23:23.559288Z,22.709,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:23.498267Z"",""token"":""""}"
2025-01-08T09:23:24.515113Z,2025-01-08T09:23:24.575958Z,30.422500000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:24.5009Z"",""token"":""""}"
2025-01-08T09:23:25.515112Z,2025-01-08T09:23:25.587240Z,36.064,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:25.513536Z"",""token"":""""}"
2025-01-08T09:23:26.515912Z,2025-01-08T09:23:26.593986Z,39.037,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:26.520733Z"",""token"":""""}"
2025-01-08T09:23:27.517422Z,2025-01-08T09:23:27.593786Z,38.182,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:27.518093Z"",""token"":""""}"
2025-01-08T09:23:28.517643Z,2025-01-08T09:23:28.575088Z,28.7225,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:28.500927Z"",""token"":""""}"
2025-01-08T09:23:29.518077Z,2025-01-08T09:23:29.580841Z,31.382,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:29.51992Z"",""token"":""""}"
2025-01-08T09:23:30.518991Z,2025-01-08T09:23:30.580347Z,30.678,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:30.504788Z"",""token"":""""}"
2025-01-08T09:23:31.519995Z,2025-01-08T09:23:31.574363Z,27.184,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:31.507007Z"",""token"":""""}"
2025-01-08T09:23:32.521023Z,2025-01-08T09:23:32.573940Z,26.4585,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:32.507746Z"",""token"":""""}"
2025-01-08T09:23:33.521548Z,2025-01-08T09:23:33.579168Z,28.81,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:33.50628Z"",""token"":""""}"
2025-01-08T09:23:34.523196Z,2025-01-08T09:23:34.580293Z,28.5485,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:34.510127Z"",""token"":""""}"
2025-01-08T09:23:35.523252Z,2025-01-08T09:23:35.585880Z,31.314,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:35.520416Z"",""token"":""""}"
2025-01-08T09:23:36.524159Z,2025-01-08T09:23:36.586124Z,30.982499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:36.511527Z"",""token"":""""}"
2025-01-08T09:23:37.524967Z,2025-01-08T09:23:37.584631Z,29.832,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:37.510684Z"",""token"":""""}"
2025-01-08T09:23:38.525950Z,2025-01-08T09:23:38.586177Z,30.113500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:38.512851Z"",""token"":""""}"
2025-01-08T09:23:39.526391Z,2025-01-08T09:23:39.582799Z,28.204,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:39.50975Z"",""token"":""""}"
2025-01-08T09:23:40.526952Z,2025-01-08T09:23:40.588115Z,30.581500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:40.513272Z"",""token"":""""}"
2025-01-08T09:23:41.528014Z,2025-01-08T09:23:41.594293Z,33.139500000000005,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:41.520672Z"",""token"":""""}"
2025-01-08T09:23:42.528268Z,2025-01-08T09:23:42.584509Z,28.1205,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:42.51054Z"",""token"":""""}"
2025-01-08T09:23:43.529007Z,2025-01-08T09:23:43.586139Z,28.566000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:43.516034Z"",""token"":""""}"
2025-01-08T09:23:44.530345Z,2025-01-08T09:23:44.588307Z,28.980999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:44.514747Z"",""token"":""""}"
2025-01-08T09:23:45.530906Z,2025-01-08T09:23:45.593480Z,31.287000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:45.52644Z"",""token"":""""}"
2025-01-08T09:23:46.531623Z,2025-01-08T09:23:46.598162Z,33.2695,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:46.524012Z"",""token"":""""}"
2025-01-08T09:23:47.532693Z,2025-01-08T09:23:47.595856Z,31.5815,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:47.520456Z"",""token"":""""}"
2025-01-08T09:23:48.533124Z,2025-01-08T09:23:48.581650Z,24.262999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:48.520748Z"",""token"":""""}"
2025-01-08T09:23:49.533465Z,2025-01-08T09:23:49.581396Z,23.965500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:49.517784Z"",""token"":""""}"
2025-01-08T09:23:50.534333Z,2025-01-08T09:23:50.585738Z,25.7025,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:50.523415Z"",""token"":""""}"
2025-01-08T09:23:51.535306Z,2025-01-08T09:23:51.587508Z,26.101,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:51.523572Z"",""token"":""""}"
2025-01-08T09:23:52.535911Z,2025-01-08T09:23:52.593373Z,28.730999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:52.51926Z"",""token"":""""}"
2025-01-08T09:23:53.536366Z,2025-01-08T09:23:53.590709Z,27.1715,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:53.520672Z"",""token"":""""}"
2025-01-08T09:23:54.537027Z,2025-01-08T09:23:54.614343Z,38.658,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:54.54001Z"",""token"":""""}"
2025-01-08T09:23:55.537459Z,2025-01-08T09:23:55.594395Z,28.468,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:55.520246Z"",""token"":""""}"
2025-01-08T09:23:56.538453Z,2025-01-08T09:23:56.612745Z,37.146,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:56.53898Z"",""token"":""""}"
2025-01-08T09:23:57.539530Z,2025-01-08T09:23:57.606744Z,33.607,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:57.539997Z"",""token"":""""}"
2025-01-08T09:23:58.540749Z,2025-01-08T09:23:58.599784Z,29.5175,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:58.525743Z"",""token"":""""}"
2025-01-08T09:23:59.542384Z,2025-01-08T09:23:59.596231Z,26.9235,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:23:59.528334Z"",""token"":""""}"
2025-01-08T09:24:00.542925Z,2025-01-08T09:24:00.614709Z,35.892,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:24:00.538824Z"",""token"":""""}"
2025-01-08T09:24:01.543429Z,2025-01-08T09:24:01.601324Z,28.9475,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:24:01.535339Z"",""token"":""""}"
2025-01-08T09:24:02.544477Z,2025-01-08T09:24:02.606601Z,31.061999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:24:02.531254Z"",""token"":""""}"
2025-01-08T09:24:03.545230Z,2025-01-08T09:24:03.607514Z,31.142,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:24:03.531827Z"",""token"":""""}"
